time,open,high,low,close,volume
1779545100,642.62,643.44,642.51,643.11,405.469
1779545400,643.11,643.86,643.11,643.85,234.062
1779545700,643.85,644.08,643.78,643.85,311.327
1779546000,643.85,644.43,643.84,644.21,153.644
1779546300,644.21,644.46,644.04,644.46,143.99
1779546600,644.46,644.9,644.25,644.8,280.036
1779546900,644.8,645.51,644.8,645.25,468.223
1779547200,645.24,646.38,645.06,646.26,342.693
1779547500,646.26,647.16,645.89,646.03,1134.728
1779547800,646.04,646.33,645.94,646.29,187.924
1779548100,646.29,647.85,646.29,647.36,811.243
1779548400,647.36,647.55,646.71,647.36,377.719
1779548700,647.35,648.61,647.29,648.35,536.859
1779549000,648.36,648.8,648.18,648.62,261.737
1779549300,648.62,648.64,648.1,648.43,337.494
1779549600,648.43,648.43,647.55,648.06,678.299
1779549900,648.05,648.1,646.94,647.45,599.415
1779550200,647.46,647.67,646.35,646.53,459
1779550500,646.53,646.88,646.38,646.38,382.458
1779550800,646.36,646.94,646.35,646.77,217.435
1779551100,646.78,647.52,646.78,647,188.4
1779551400,647.01,647.51,647,647.48,199.95
1779551700,647.49,647.49,647.19,647.49,120.917
1779552000,647.49,648.24,647.27,647.82,607.79
1779552300,647.83,647.89,647.39,647.51,177.327
1779552600,647.51,647.75,647.08,647.08,196.634
1779552900,647.09,647.49,647.04,647.27,219.449
1779553200,647.27,647.37,646.27,646.41,291.987
1779553500,646.4,646.8,646.4,646.71,156.94
1779553800,646.71,647.25,646.71,646.98,75.544
1779554100,646.97,648.01,646.97,647.85,120.308
1779554400,647.86,648,647.03,647.33,425.274
1779554700,647.33,647.52,647.14,647.44,186.614
1779555000,647.44,647.73,647.1,647.1,92.606
1779555300,647.09,647.4,646.64,646.76,347.057
1779555600,646.76,647.7,646.76,647.15,670.817
1779555900,647.14,648.06,647.14,648.06,138.72
1779556200,648.06,648.4,647.77,648.17,303.683
1779556500,648.18,648.78,648.18,648.56,136.753
1779556800,648.57,648.57,648.06,648.27,210.812
1779557100,648.27,648.68,648.12,648.64,142.902
1779557400,648.65,648.8,648.18,648.19,104.036
1779557700,648.18,648.3,647.9,648.22,123.749
1779558000,648.22,648.39,648.05,648.39,161.154
1779558300,648.39,648.62,647.91,648.62,153.524
1779558600,648.62,649.25,648.6,649.13,248.237
1779558900,649.13,649.54,649.1,649.12,83.396
1779559200,649.12,649.53,648.97,649.53,106.685
1779559500,649.52,649.96,649.46,649.95,218.036
1779559800,649.96,651.77,649.96,650.93,936.657
1779560100,650.93,651.75,650.85,651.75,243.62
1779560400,651.76,652.66,651.76,651.93,373.149
1779560700,651.94,652.1,651.52,651.92,170.563
1779561000,651.92,653,651.92,652.29,444.774
1779561300,652.3,652.75,651.98,652.15,219.087
1779561600,652.16,652.66,652.15,652.26,76.769
1779561900,652.26,652.26,651.29,651.38,136.229
1779562200,651.39,651.68,651.28,651.43,215.512
1779562500,651.44,651.95,651.44,651.61,266.238
1779562800,651.62,651.8,650.82,651.09,177.018
1779563100,651.09,651.36,650.77,651.18,299.11
1779563400,651.19,651.46,650.82,651.41,169.789
1779563700,651.41,652.87,651.4,652.57,421.107
1779564000,652.57,653.17,652.17,652.25,293.079
1779564300,652.24,652.88,652.24,652.88,66.85
1779564600,652.87,653,652.35,652.59,186.334
1779564900,652.58,652.58,652.05,652.21,106.331
1779565200,652.21,652.3,651.99,652.12,60.952
1779565500,652.13,652.43,651.83,652.43,80.316
1779565800,652.44,652.44,651.83,651.95,124.079
1779566100,651.95,652.47,651.84,652.34,154.467
1779566400,652.34,652.6,652.16,652.25,131.217
1779566700,652.25,652.26,651.73,651.77,105.57
1779567000,651.78,652.92,651.78,652.18,416.775
1779567300,652.19,653.09,652.01,652.74,584.586
1779567600,652.75,653.27,652.38,652.61,299.123
1779567900,652.61,652.74,652.41,652.42,152.473
1779568200,652.41,654.74,652.02,654.32,985.587
1779568500,654.32,657.95,654.18,657.48,2336.542
1779568800,657.47,658.65,656.77,657.9,1261.253
1779569100,657.91,658.35,656.94,658.28,460.169
1779569400,658.29,658.8,657.53,658.8,360.926
1779569700,658.8,661.44,658.8,661.43,2165.948
1779570000,661.43,663.93,660.88,661.92,2424.532
1779570300,661.91,662.49,661.43,662.19,584.219
1779570600,662.2,662.67,659.4,659.9,1909.516
1779570900,659.91,660.31,659.4,659.73,881.511
1779571200,659.73,660.48,659.54,659.54,407.461
1779571500,659.55,659.55,657.99,658.04,756.245
1779571800,658.04,658.29,655.12,658.07,1007.31
1779572100,658.06,658.5,656.96,657.04,236.745
1779572400,657.03,657.03,656.1,656.84,309.794
1779572700,656.84,657.25,655.48,656.02,331.743
1779573000,656.02,657.46,656.02,657.46,307.212
1779573300,657.47,657.85,657.34,657.66,203.696
1779573600,657.66,658.5,657.61,658.27,391.014
1779573900,658.27,658.27,657.28,657.35,194.442
1779574200,657.35,657.45,656.8,656.8,147.593
1779574500,656.81,657.05,656.54,656.59,220.861
1779574800,656.59,656.66,655.76,655.9,173.764
1779575100,655.91,656.31,655.79,655.82,152.278
1779575400,655.81,656.35,655.05,655.9,286.879
1779575700,655.89,655.89,654.44,655.03,524.175
1779576000,655.04,656.32,655.04,656.19,210.775
1779576300,656.19,656.66,655.76,656.65,127.748
1779576600,656.66,656.88,656.4,656.51,178.886
1779576900,656.52,656.85,656.5,656.67,128.212
1779577200,656.66,656.84,656.13,656.71,173.838
1779577500,656.71,657.53,656.49,656.93,390.654
1779577800,656.93,657.25,656.77,656.89,488.671
1779578100,656.88,657.21,656.54,656.73,129.346
1779578400,656.74,656.77,656.3,656.38,45.776
1779578700,656.38,656.4,656,656.22,150.478
1779579000,656.23,657.21,656.23,656.92,226.436
1779579300,656.91,657,656.67,656.8,182.951
1779579600,656.79,656.9,656.36,656.61,201.747
1779579900,656.61,656.85,656.45,656.58,179.218
1779580200,656.58,656.58,655.99,656.43,269.198
1779580500,656.43,656.73,656.25,656.26,113.443
1779580800,656.26,657.31,656.25,656.65,318.347
1779581100,656.64,656.76,656.25,656.25,121.979
1779581400,656.25,656.46,656,656.27,234.802
1779581700,656.26,656.65,656.2,656.23,72.633
1779582000,656.24,656.64,655.47,655.55,295.451
1779582300,655.56,656.47,655.56,656.47,129.446
1779582600,656.46,657.4,656.43,656.71,234.695
1779582900,656.71,657.5,656.7,657.36,231.682
1779583200,657.37,657.66,656.7,656.72,190.707
1779583500,656.72,657.89,656.5,657.21,287.772
1779583800,657.21,657.25,656.07,656.42,190.754
1779584100,656.43,656.72,656.18,656.59,352.485
1779584400,656.59,657,656.36,656.99,246.99
1779584700,656.99,657.14,656.48,657.14,278.18
1779585000,657.14,657.55,657.01,657.01,115.921
1779585300,657.01,657.14,656.79,657.14,109.796
1779585600,657.14,658,657.14,657.92,464.111
1779585900,657.91,657.93,657.5,657.79,202.836
1779586200,657.8,657.89,657.35,657.88,197.175
1779586500,657.88,658.17,657.72,658.13,106.826
1779586800,658.14,658.17,657.27,657.39,68.989
1779587100,657.39,657.39,656.91,657.35,234.394
1779587400,657.36,657.56,656.98,657,100.181
1779587700,657.01,657.4,656.88,657.4,71.158
1779588000,657.4,657.96,657.13,657.13,361.979
1779588300,657.12,657.66,656.63,657.66,239.12
1779588600,657.66,658.14,657.6,658.14,290.745
1779588900,658.14,658.75,657.79,658.33,474.996
1779589200,658.34,658.7,657,657.01,373.841
1779589500,657.01,657.09,656.28,656.48,309.76
1779589800,656.48,656.67,656.13,656.44,379.887
1779590100,656.45,656.95,656.31,656.94,122.061
1779590400,656.94,657.51,656.93,657.26,149.739
1779590700,657.27,657.67,657.19,657.6,130.083
1779591000,657.61,658.01,657.41,657.8,122.94
1779591300,657.8,658.04,657.71,657.89,113.748
1779591600,657.9,658.91,657.36,658.91,250.545
1779591900,658.91,658.91,658.26,658.68,106.967
1779592200,658.67,658.87,658.05,658.21,131.467
1779592500,658.21,658.44,657.93,658.41,110.299
1779592800,658.42,658.65,658.26,658.41,99.781
1779593100,658.41,658.68,658.11,658.44,87.42
1779593400,658.45,658.45,657.89,657.89,132.208
1779593700,657.89,657.9,657.01,657.1,159.36
1779594000,657.11,657.24,656.36,656.43,282.96
1779594300,656.43,657.42,656.42,657.41,585.936
1779594600,657.4,657.4,656.72,657.21,115.826
1779594900,657.21,657.42,657,657.14,241.977
1779595200,657.14,658.05,657.14,657.79,174.155
1779595500,657.78,657.79,656.85,656.85,100.788
1779595800,656.85,657.42,656.63,657.17,308.552
1779596100,657.18,657.49,656.98,657.09,106.321
1779596400,657.09,657.09,656.55,656.56,83.118
1779596700,656.55,656.67,656.39,656.39,83.854
1779597000,656.39,657.28,656.39,657.27,96.962
1779597300,657.27,657.58,656.33,656.64,92.534
1779597600,656.64,657.09,656.63,656.81,160.722
1779597900,656.82,656.97,656.4,656.62,191.043
1779598200,656.63,656.79,656.55,656.78,65.614
1779598500,656.78,656.78,656.33,656.36,71.422
1779598800,656.36,656.36,655.73,656.2,351.97
1779599100,656.2,656.2,655.34,655.54,158.372
1779599400,655.54,655.64,655.28,655.42,62.468
1779599700,655.42,655.49,655.02,655.12,53.807
1779600000,655.12,655.22,654.81,654.81,263.369
1779600300,654.82,654.94,654.47,654.94,381.453
1779600600,654.93,654.96,654.51,654.76,355.033
1779600900,654.76,654.85,654.15,654.18,320.841
1779601200,654.17,654.38,654.01,654.13,344.284
1779601500,654.13,655.46,654.09,655.46,288.734
1779601800,655.46,655.89,655.16,655.28,501.134
1779602100,655.29,655.49,655.13,655.35,281.545
1779602400,655.34,655.68,655.11,655.19,217.363
1779602700,655.2,655.66,655.07,655.07,1113.435
1779603000,655.08,655.36,654.91,655.35,836.379
1779603300,655.34,655.51,655.16,655.16,1177.626
1779603600,655.16,655.53,654.96,655.04,304.694
1779603900,655.04,655.29,654.95,654.95,353.175
1779604200,654.95,655.18,654.89,654.98,131.994
1779604500,654.98,655.71,654.97,655.57,99.196
1779604800,655.57,656.33,655.56,656.07,91.641
1779605100,656.07,656.99,655.96,656.99,296.088
1779605400,657,657.93,656.99,657.6,387.424
1779605700,657.6,657.79,657.42,657.43,196.164
1779606000,657.43,657.65,657.13,657.27,266.175
1779606300,657.28,657.28,656.86,656.94,87.352
1779606600,656.93,656.94,656.26,656.38,115.775
1779606900,656.37,656.51,656.2,656.42,98.543
1779607200,656.43,656.51,656.03,656.2,52.604
1779607500,656.2,656.51,656.19,656.32,39.045
1779607800,656.33,656.38,655.93,656.34,77.745
1779608100,656.34,656.85,656.05,656.65,192.287
1779608400,656.65,656.74,656.52,656.73,61.691
1779608700,656.73,656.8,656.22,656.29,132.825
1779609000,656.3,656.7,656.24,656.52,140.319
1779609300,656.52,656.65,656.5,656.64,122.312
1779609600,656.64,656.92,656.6,656.72,89.753
1779609900,656.73,656.73,656.22,656.23,221.214
1779610200,656.23,656.58,656.22,656.51,258.743
1779610500,656.51,657.27,656.5,657.27,243
1779610800,657.26,658.35,657.2,658.35,324.963
1779611100,658.34,658.89,657.93,658.02,427.372
1779611400,658.02,658.9,658.01,658.53,237.358
1779611700,658.53,658.59,657.97,658.47,287.614
1779612000,658.47,658.72,658.33,658.6,262.439
1779612300,658.6,659,658.47,658.85,209.927
1779612600,658.86,659,658.53,658.59,137.431
1779612900,658.59,658.93,658.49,658.68,157.871
1779613200,658.69,658.69,658.24,658.3,226.432
1779613500,658.29,658.74,658.08,658.45,190.653
1779613800,658.45,658.75,658.42,658.75,65.916
1779614100,658.74,658.75,658.5,658.66,198.65
1779614400,658.66,659.79,658.58,659.78,647.228
1779614700,659.79,660.12,659.16,659.74,2260.797
